Time,Header.seq,Header.stamp.secs,Header.stamp.nsecs,Header.frame_id,Latitude,Longitude,Altitude,HDOP,UTC,UTM_easting,UTM_northing,Zone,Letter
1675891494.3590586,746,77094,0,GPS1_Frame,42.33856964111328,-71.08696746826172,47.400001525878906,1.0,21:24:54,328077.75,4689477.5,19.0,T
1675891494.6456058,747,77094,0,GPS1_Frame,42.33856964111328,-71.08696746826172,0.0,0.0,21:24:54,328077.75,4689477.5,19.0,T
1675891495.3533423,748,77095,0,GPS1_Frame,42.33856964111328,-71.08695983886719,47.5,1.2000000476837158,21:24:55,328078.28125,4689477.5,19.0,T
1675891495.635176,749,77095,0,GPS1_Frame,42.33856964111328,-71.08695983886719,0.0,0.0,21:24:55,328078.28125,4689477.5,19.0,T
1675891496.354284,750,77096,0,GPS1_Frame,42.33856964111328,-71.08695220947266,47.400001525878906,1.0,21:24:56,328079.25,4689477.5,19.0,T
1675891496.6407568,751,77096,0,GPS1_Frame,42.33856964111328,-71.08695220947266,0.0,0.0,21:24:56,328079.25,4689477.5,19.0,T
1675891497.3556082,752,77097,0,GPS1_Frame,42.338565826416016,-71.0869369506836,47.400001525878906,1.2000000476837158,21:24:57,328080.1875,4689477.0,19.0,T
1675891497.6419227,753,77097,0,GPS1_Frame,42.338565826416016,-71.0869369506836,0.0,0.0,21:24:57,328080.1875,4689477.0,19.0,T
1675891498.3566816,754,77098,0,GPS1_Frame,42.338565826416016,-71.08692932128906,47.29999923706055,1.0,21:24:58,328081.28125,4689477.0,19.0,T
1675891499.1156056,755,77098,0,GPS1_Frame,42.338565826416016,-71.08692932128906,0.0,0.0,21:24:58,328081.28125,4689477.0,19.0,T
1675891499.3553543,756,77099,0,GPS1_Frame,42.33856964111328,-71.08692169189453,47.20000076293945,1.2000000476837158,21:24:59,328082.0,4689477.5,19.0,T
1675891499.6417794,757,77099,0,GPS1_Frame,42.33856964111328,-71.08692169189453,0.0,0.0,21:24:59,328082.0,4689477.5,19.0,T
1675891500.3560762,758,77100,0,GPS1_Frame,42.33857345581055,-71.08692169189453,47.099998474121094,1.2000000476837158,21:25:0,328082.0,4689478.0,19.0,T
1675891500.6420698,759,77100,0,GPS1_Frame,42.33857345581055,-71.08692169189453,0.0,0.0,21:25:0,328082.0,4689478.0,19.0,T
1675891501.3555956,760,77101,0,GPS1_Frame,42.33857727050781,-71.0869140625,47.0,1.2000000476837158,21:25:1,328082.5625,4689478.5,19.0,T
1675891501.6418324,761,77101,0,GPS1_Frame,42.33857727050781,-71.0869140625,0.0,0.0,21:25:1,328082.5625,4689478.5,19.0,T
1675891502.3700998,762,77102,0,GPS1_Frame,42.33858108520508,-71.08690643310547,46.900001525878906,1.2000000476837158,21:25:2,328083.125,4689478.5,19.0,T
1675891502.6517158,763,77102,0,GPS1_Frame,42.33858108520508,-71.08690643310547,0.0,0.0,21:25:2,328083.125,4689478.5,19.0,T
1675891503.3522289,764,77103,0,GPS1_Frame,42.33858108520508,-71.08689880371094,46.79999923706055,1.2000000476837158,21:25:3,328083.6875,4689479.0,19.0,T
1675891504.1012866,765,77103,0,GPS1_Frame,42.33858108520508,-71.08689880371094,0.0,0.0,21:25:3,328083.6875,4689479.0,19.0,T
1675891504.352893,766,77104,0,GPS1_Frame,42.33858108520508,-71.0868911743164,46.79999923706055,1.2000000476837158,21:25:4,328084.375,4689479.0,19.0,T
1675891504.6346176,767,77104,0,GPS1_Frame,42.33858108520508,-71.0868911743164,0.0,0.0,21:25:4,328084.375,4689479.0,19.0,T
1675891505.352614,768,77105,0,GPS1_Frame,42.338584899902344,-71.0868911743164,46.70000076293945,1.2000000476837158,21:25:5,328084.5,4689479.0,19.0,T
1675891505.6346445,769,77105,0,GPS1_Frame,42.338584899902344,-71.0868911743164,0.0,0.0,21:25:5,328084.5,4689479.0,19.0,T
1675891506.3683164,770,77106,0,GPS1_Frame,42.33858108520508,-71.08688354492188,46.599998474121094,1.600000023841858,21:25:6,328085.1875,4689478.5,19.0,T
1675891506.6457572,771,77106,0,GPS1_Frame,42.33858108520508,-71.08688354492188,0.0,0.0,21:25:6,328085.1875,4689478.5,19.0,T
1675891507.3562155,772,77107,0,GPS1_Frame,42.33857727050781,-71.08686828613281,46.5,1.0,21:25:7,328086.125,4689478.5,19.0,T
1675891507.6429858,773,77107,0,GPS1_Frame,42.33857727050781,-71.08686828613281,0.0,0.0,21:25:7,328086.125,4689478.5,19.0,T
1675891508.369738,774,77108,0,GPS1_Frame,42.33857345581055,-71.08685302734375,46.5,1.2999999523162842,21:25:8,328087.09375,4689478.0,19.0,T
1675891509.1195626,775,77108,0,GPS1_Frame,42.33857345581055,-71.08685302734375,0.0,0.0,21:25:8,328087.09375,4689478.0,19.0,T
1675891509.3718128,776,77109,0,GPS1_Frame,42.33857345581055,-71.08685302734375,46.5,1.0,21:25:9,328087.625,4689478.0,19.0,T
1675891509.6584542,777,77109,0,GPS1_Frame,42.33857345581055,-71.08685302734375,0.0,0.0,21:25:9,328087.625,4689478.0,19.0,T
1675891510.3552697,778,77110,0,GPS1_Frame,42.33857345581055,-71.08683776855469,46.70000076293945,1.2999999523162842,21:25:10,328088.71875,4689477.5,19.0,T
1675891510.6371546,779,77110,0,GPS1_Frame,42.33857345581055,-71.08683776855469,0.0,0.0,21:25:10,328088.71875,4689477.5,19.0,T
1675891511.3560562,780,77111,0,GPS1_Frame,42.33857345581055,-71.08682250976562,46.79999923706055,1.0,21:25:11,328089.6875,4689478.0,19.0,T
1675891511.6423223,781,77111,0,GPS1_Frame,42.33857345581055,-71.08682250976562,0.0,0.0,21:25:11,328089.6875,4689478.0,19.0,T
1675891512.3560853,782,77112,0,GPS1_Frame,42.33857345581055,-71.08680725097656,46.79999923706055,1.2999999523162842,21:25:12,328090.9375,4689478.0,19.0,T
1675891512.637367,783,77112,0,GPS1_Frame,42.33857345581055,-71.08680725097656,0.0,0.0,21:25:12,328090.9375,4689478.0,19.0,T
1675891513.372778,784,77113,0,GPS1_Frame,42.33857727050781,-71.08679962158203,46.900001525878906,1.0,21:25:13,328092.03125,4689478.5,19.0,T
1675891514.126848,785,77113,0,GPS1_Frame,42.33857727050781,-71.08679962158203,0.0,0.0,21:25:13,328092.03125,4689478.5,19.0,T
1675891514.372525,786,77114,0,GPS1_Frame,42.33858108520508,-71.0867919921875,47.099998474121094,1.0,21:25:14,328092.71875,4689478.5,19.0,T
1675891514.6591787,787,77114,0,GPS1_Frame,42.33858108520508,-71.0867919921875,0.0,0.0,21:25:14,328092.71875,4689478.5,19.0,T
1675891515.3522685,788,77115,0,GPS1_Frame,42.33858871459961,-71.08678436279297,47.0,3.299999952316284,21:25:15,328093.03125,4689479.5,19.0,T
1675891515.6274064,789,77115,0,GPS1_Frame,42.33858871459961,-71.08678436279297,0.0,0.0,21:25:15,328093.03125,4689479.5,19.0,T
1675891516.3522265,790,77116,0,GPS1_Frame,42.338600158691406,-71.0867919921875,46.900001525878906,3.299999952316284,21:25:16,328092.78125,4689480.5,19.0,T
1675891516.627395,791,77116,0,GPS1_Frame,42.338600158691406,-71.0867919921875,0.0,0.0,21:25:16,328092.78125,4689480.5,19.0,T
1675891517.3528383,792,77117,0,GPS1_Frame,42.33860778808594,-71.08678436279297,46.70000076293945,3.299999952316284,21:25:17,328092.9375,4689481.5,19.0,T
1675891517.6283374,793,77117,0,GPS1_Frame,42.33860778808594,-71.08678436279297,0.0,0.0,21:25:17,328092.9375,4689481.5,19.0,T
1675891518.3524978,794,77118,0,GPS1_Frame,42.33861541748047,-71.08677673339844,46.29999923706055,3.299999952316284,21:25:18,328093.5,4689482.5,19.0,T
1675891519.0948534,795,77118,0,GPS1_Frame,42.33861541748047,-71.08677673339844,0.0,0.0,21:25:18,328093.5,4689482.5,19.0,T
1675891519.352533,796,77119,0,GPS1_Frame,42.338619232177734,-71.08677673339844,46.20000076293945,3.299999952316284,21:25:19,328093.8125,4689483.0,19.0,T
1675891519.6274643,797,77119,0,GPS1_Frame,42.338619232177734,-71.08677673339844,0.0,0.0,21:25:19,328093.8125,4689483.0,19.0,T
1675891520.3521762,798,77120,0,GPS1_Frame,42.338626861572266,-71.08677673339844,46.20000076293945,3.299999952316284,21:25:20,328093.9375,4689483.5,19.0,T
1675891520.6269507,799,77120,0,GPS1_Frame,42.338626861572266,-71.08677673339844,0.0,0.0,21:25:20,328093.9375,4689483.5,19.0,T
1675891521.351003,800,77121,0,GPS1_Frame,42.338626861572266,-71.08677673339844,46.0,3.299999952316284,21:25:21,328094.09375,4689483.5,19.0,T
1675891521.6263635,801,77121,0,GPS1_Frame,42.338626861572266,-71.08677673339844,0.0,0.0,21:25:21,328094.09375,4689483.5,19.0,T
1675891522.35137,802,77122,0,GPS1_Frame,42.338623046875,-71.08677673339844,45.900001525878906,1.2999999523162842,21:25:22,328093.9375,4689483.0,19.0,T
1675891522.6265523,803,77122,0,GPS1_Frame,42.338623046875,-71.08677673339844,0.0,0.0,21:25:22,328093.9375,4689483.0,19.0,T
1675891523.3516982,804,77123,0,GPS1_Frame,42.338626861572266,-71.08678436279297,45.900001525878906,1.399999976158142,21:25:23,328093.125,4689483.5,19.0,T
1675891524.0892143,805,77123,0,GPS1_Frame,42.338626861572266,-71.08678436279297,0.0,0.0,21:25:23,328093.125,4689483.5,19.0,T
1675891524.3530285,806,77124,0,GPS1_Frame,42.3386344909668,-71.0867919921875,45.79999923706055,1.2999999523162842,21:25:24,328092.46875,4689484.5,19.0,T
1675891524.6327398,807,77124,0,GPS1_Frame,42.3386344909668,-71.0867919921875,0.0,0.0,21:25:24,328092.46875,4689484.5,19.0,T
1675891525.353857,808,77125,0,GPS1_Frame,42.33863830566406,-71.08679962158203,45.79999923706055,1.2999999523162842,21:25:25,328092.0625,4689485.0,19.0,T
1675891525.6333284,809,77125,0,GPS1_Frame,42.33863830566406,-71.08679962158203,0.0,0.0,21:25:25,328092.0625,4689485.0,19.0,T
1675891526.3546548,810,77126,0,GPS1_Frame,42.33864974975586,-71.0868148803711,45.79999923706055,1.2999999523162842,21:25:26,328090.71875,4689486.5,19.0,T
1675891526.6344104,811,77126,0,GPS1_Frame,42.33864974975586,-71.0868148803711,0.0,0.0,21:25:26,328090.71875,4689486.5,19.0,T
1675891527.3505752,812,77127,0,GPS1_Frame,42.338661193847656,-71.08682250976562,45.900001525878906,4.300000190734863,21:25:27,328090.21875,4689487.5,19.0,T
1675891527.6213963,813,77127,0,GPS1_Frame,42.338661193847656,-71.08682250976562,0.0,0.0,21:25:27,328090.21875,4689487.5,19.0,T
1675891528.3523395,814,77128,0,GPS1_Frame,42.33866500854492,-71.08683013916016,46.0,1.399999976158142,21:25:28,328089.6875,4689488.0,19.0,T
1675891529.0884023,815,77128,0,GPS1_Frame,42.33866500854492,-71.08683013916016,0.0,0.0,21:25:28,328089.6875,4689488.0,19.0,T
1675891529.3530662,816,77129,0,GPS1_Frame,42.33867263793945,-71.08683013916016,46.20000076293945,1.399999976158142,21:25:29,328089.40625,4689489.0,19.0,T
1675891529.630522,817,77129,0,GPS1_Frame,42.33867263793945,-71.08683013916016,0.0,0.0,21:25:29,328089.40625,4689489.0,19.0,T
1675891530.3547084,818,77130,0,GPS1_Frame,42.338687896728516,-71.08683013916016,46.20000076293945,1.399999976158142,21:25:30,328089.46875,4689490.5,19.0,T
1675891530.6361375,819,77130,0,GPS1_Frame,42.338687896728516,-71.08683013916016,0.0,0.0,21:25:30,328089.46875,4689490.5,19.0,T
1675891531.370193,820,77131,0,GPS1_Frame,42.338687896728516,-71.08682250976562,46.400001525878906,3.299999952316284,21:25:31,328090.0,4689490.5,19.0,T
1675891531.6475685,821,77131,0,GPS1_Frame,42.338687896728516,-71.08682250976562,0.0,0.0,21:25:31,328090.0,4689490.5,19.0,T
1675891532.354324,822,77132,0,GPS1_Frame,42.338680267333984,-71.0868148803711,46.70000076293945,1.399999976158142,21:25:32,328090.53125,4689490.0,19.0,T
1675891532.6365395,823,77132,0,GPS1_Frame,42.338680267333984,-71.0868148803711,0.0,0.0,21:25:32,328090.53125,4689490.0,19.0,T
1675891533.369319,824,77133,0,GPS1_Frame,42.33867263793945,-71.0868148803711,46.79999923706055,1.399999976158142,21:25:33,328090.65625,4689488.5,19.0,T
1675891534.1098344,825,77133,0,GPS1_Frame,42.33867263793945,-71.0868148803711,0.0,0.0,21:25:33,328090.65625,4689488.5,19.0,T
1675891534.369732,826,77134,0,GPS1_Frame,42.33867263793945,-71.0868148803711,46.900001525878906,2.5999999046325684,21:25:34,328090.78125,4689488.5,19.0,T
1675891534.6467578,827,77134,0,GPS1_Frame,42.33867263793945,-71.0868148803711,0.0,0.0,21:25:34,328090.78125,4689488.5,19.0,T
1675891535.352519,828,77135,0,GPS1_Frame,42.33867645263672,-71.0868148803711,47.099998474121094,2.5999999046325684,21:25:35,328091.0625,4689489.0,19.0,T
1675891535.6299024,829,77135,0,GPS1_Frame,42.33867645263672,-71.0868148803711,0.0,0.0,21:25:35,328091.0625,4689489.0,19.0,T
1675891536.369699,830,77136,0,GPS1_Frame,42.33867263793945,-71.08679962158203,47.20000076293945,2.5999999046325684,21:25:36,328091.875,4689488.5,19.0,T
1675891536.6470947,831,77136,0,GPS1_Frame,42.33867263793945,-71.08679962158203,0.0,0.0,21:25:36,328091.875,4689488.5,19.0,T
1675891537.353975,832,77137,0,GPS1_Frame,42.33867263793945,-71.0867919921875,47.400001525878906,2.5999999046325684,21:25:37,328092.71875,4689488.5,19.0,T
1675891537.63085,833,77137,0,GPS1_Frame,42.33867263793945,-71.0867919921875,0.0,0.0,21:25:37,328092.71875,4689488.5,19.0,T
1675891538.3544073,834,77138,0,GPS1_Frame,42.33866882324219,-71.0867919921875,47.29999923706055,1.5,21:25:38,328092.84375,4689488.5,19.0,T
1675891539.0987287,835,77138,0,GPS1_Frame,42.33866882324219,-71.0867919921875,0.0,0.0,21:25:38,328092.84375,4689488.5,19.0,T
1675891539.356099,836,77139,0,GPS1_Frame,42.33867263793945,-71.08678436279297,47.20000076293945,3.9000000953674316,21:25:39,328093.125,4689489.0,19.0,T
1675891539.6332963,837,77139,0,GPS1_Frame,42.33867263793945,-71.08678436279297,0.0,0.0,21:25:39,328093.125,4689489.0,19.0,T
1675891540.3734727,838,77140,0,GPS1_Frame,42.338687896728516,-71.0867919921875,47.29999923706055,1.399999976158142,21:25:40,328092.75,4689490.5,19.0,T
1675891540.6554573,839,77140,0,GPS1_Frame,42.338687896728516,-71.0867919921875,0.0,0.0,21:25:40,328092.75,4689490.5,19.0,T
1675891541.3575447,840,77141,0,GPS1_Frame,42.33870315551758,-71.08679962158203,47.400001525878906,1.399999976158142,21:25:41,328092.125,4689492.5,19.0,T
1675891541.639038,841,77141,0,GPS1_Frame,42.33870315551758,-71.08679962158203,0.0,0.0,21:25:41,328092.125,4689492.5,19.0,T
1675891542.3534045,842,77142,0,GPS1_Frame,42.33871078491211,-71.08680725097656,47.400001525878906,5.5,21:25:42,328091.71875,4689493.0,19.0,T
1675891542.6256335,843,77142,0,GPS1_Frame,42.33871078491211,-71.08680725097656,0.0,0.0,21:25:42,328091.71875,4689493.0,19.0,T
1675891543.3734207,844,77143,0,GPS1_Frame,42.33870315551758,-71.08680725097656,47.5,1.2000000476837158,21:25:43,328091.5625,4689492.5,19.0,T
1675891544.1232402,845,77143,0,GPS1_Frame,42.33870315551758,-71.08680725097656,0.0,0.0,21:25:43,328091.5625,4689492.5,19.0,T
1675891544.356372,846,77144,0,GPS1_Frame,42.33870315551758,-71.08680725097656,47.5,1.2000000476837158,21:25:44,328091.5625,4689492.0,19.0,T
1675891544.6383717,847,77144,0,GPS1_Frame,42.33870315551758,-71.08680725097656,0.0,0.0,21:25:44,328091.5625,4689492.0,19.0,T
1675891545.356798,848,77145,0,GPS1_Frame,42.33870315551758,-71.08680725097656,47.5,2.299999952316284,21:25:45,328091.40625,4689492.0,19.0,T
1675891545.6391182,849,77145,0,GPS1_Frame,42.33870315551758,-71.08680725097656,0.0,0.0,21:25:45,328091.40625,4689492.0,19.0,T
1675891546.3578384,850,77146,0,GPS1_Frame,42.33870315551758,-71.0868148803711,47.70000076293945,1.2000000476837158,21:25:46,328091.15625,4689492.0,19.0,T
1675891546.63959,851,77146,0,GPS1_Frame,42.33870315551758,-71.0868148803711,0.0,0.0,21:25:46,328091.15625,4689492.0,19.0,T
1675891547.3560498,852,77147,0,GPS1_Frame,42.33869934082031,-71.0868148803711,47.900001525878906,2.5999999046325684,21:25:47,328091.125,4689492.0,19.0,T
1675891547.6335022,853,77147,0,GPS1_Frame,42.33869934082031,-71.0868148803711,0.0,0.0,21:25:47,328091.125,4689492.0,19.0,T
1675891548.3615139,854,77148,0,GPS1_Frame,42.33869171142578,-71.0868148803711,48.20000076293945,1.0,21:25:48,328090.96875,4689491.0,19.0,T
1675891549.1204665,855,77148,0,GPS1_Frame,42.33869171142578,-71.0868148803711,0.0,0.0,21:25:48,328090.96875,4689491.0,19.0,T
1675891549.3624609,856,77149,0,GPS1_Frame,42.338687896728516,-71.0868148803711,48.5,1.0,21:25:49,328091.09375,4689490.5,19.0,T
1675891549.6532593,857,77149,0,GPS1_Frame,42.338687896728516,-71.0868148803711,0.0,0.0,21:25:49,328091.09375,4689490.5,19.0,T
1675891550.3574255,858,77150,0,GPS1_Frame,42.338680267333984,-71.08680725097656,48.599998474121094,1.2000000476837158,21:25:50,328091.21875,4689489.5,19.0,T
1675891550.639454,859,77150,0,GPS1_Frame,42.338680267333984,-71.08680725097656,0.0,0.0,21:25:50,328091.21875,4689489.5,19.0,T
1675891551.3586094,860,77151,0,GPS1_Frame,42.33867263793945,-71.0868148803711,48.70000076293945,1.0,21:25:51,328091.0625,4689489.0,19.0,T
1675891551.6448576,861,77151,0,GPS1_Frame,42.33867263793945,-71.0868148803711,0.0,0.0,21:25:51,328091.0625,4689489.0,19.0,T
1675891552.3573763,862,77152,0,GPS1_Frame,42.33866500854492,-71.0868148803711,48.79999923706055,1.2000000476837158,21:25:52,328091.03125,4689488.0,19.0,T
1675891552.6392095,863,77152,0,GPS1_Frame,42.33866500854492,-71.0868148803711,0.0,0.0,21:25:52,328091.03125,4689488.0,19.0,T
1675891553.375331,864,77153,0,GPS1_Frame,42.338661193847656,-71.0868148803711,48.79999923706055,1.2000000476837158,21:25:53,328090.875,4689487.5,19.0,T
1675891554.1295247,865,77153,0,GPS1_Frame,42.338661193847656,-71.0868148803711,0.0,0.0,21:25:53,328090.875,4689487.5,19.0,T
1675891554.3578787,866,77154,0,GPS1_Frame,42.338653564453125,-71.0868148803711,49.0,1.2000000476837158,21:25:54,328090.75,4689487.0,19.0,T
1675891554.6396554,867,77154,0,GPS1_Frame,42.338653564453125,-71.0868148803711,0.0,0.0,21:25:54,328090.75,4689487.0,19.0,T
1675891555.3576467,868,77155,0,GPS1_Frame,42.338645935058594,-71.0868148803711,49.29999923706055,1.2000000476837158,21:25:55,328090.5625,4689485.5,19.0,T
1675891555.6394613,869,77155,0,GPS1_Frame,42.338645935058594,-71.0868148803711,0.0,0.0,21:25:55,328090.5625,4689485.5,19.0,T
1675891556.357489,870,77156,0,GPS1_Frame,42.3386344909668,-71.0868148803711,49.400001525878906,1.2000000476837158,21:25:56,328090.6875,4689484.5,19.0,T
1675891556.6393936,871,77156,0,GPS1_Frame,42.3386344909668,-71.0868148803711,0.0,0.0,21:25:56,328090.6875,4689484.5,19.0,T
1675891557.358643,872,77157,0,GPS1_Frame,42.338623046875,-71.08680725097656,49.29999923706055,1.2000000476837158,21:25:57,328091.34375,4689483.5,19.0,T
1675891557.6382108,873,77157,0,GPS1_Frame,42.338623046875,-71.08680725097656,0.0,0.0,21:25:57,328091.34375,4689483.5,19.0,T
1675891558.3749194,874,77158,0,GPS1_Frame,42.338623046875,-71.08680725097656,49.0,1.2000000476837158,21:25:58,328091.34375,4689483.5,19.0,T
1675891559.1243405,875,77158,0,GPS1_Frame,42.338623046875,-71.08680725097656,0.0,0.0,21:25:58,328091.34375,4689483.5,19.0,T
1675891559.3741508,876,77159,0,GPS1_Frame,42.338619232177734,-71.08680725097656,48.70000076293945,1.2000000476837158,21:25:59,328091.46875,4689483.0,19.0,T
1675891559.655841,877,77159,0,GPS1_Frame,42.338619232177734,-71.08680725097656,0.0,0.0,21:25:59,328091.46875,4689483.0,19.0,T
1675891560.3580048,878,77160,0,GPS1_Frame,42.338619232177734,-71.08679962158203,48.400001525878906,1.2000000476837158,21:26:0,328092.03125,4689483.0,19.0,T
1675891560.6398568,879,77160,0,GPS1_Frame,42.338619232177734,-71.08679962158203,0.0,0.0,21:26:0,328092.03125,4689483.0,19.0,T
1675891561.3586833,880,77161,0,GPS1_Frame,42.33863067626953,-71.08679962158203,48.0,1.2000000476837158,21:26:1,328092.1875,4689484.0,19.0,T
1675891561.6405265,881,77161,0,GPS1_Frame,42.33863067626953,-71.08679962158203,0.0,0.0,21:26:1,328092.1875,4689484.0,19.0,T
1675891562.3584907,882,77162,0,GPS1_Frame,42.338653564453125,-71.08679962158203,47.5,1.2000000476837158,21:26:2,328091.96875,4689486.5,19.0,T
1675891562.6400921,883,77162,0,GPS1_Frame,42.338653564453125,-71.08679962158203,0.0,0.0,21:26:2,328091.96875,4689486.5,19.0,T
1675891563.358016,884,77163,0,GPS1_Frame,42.33866500854492,-71.08679962158203,47.20000076293945,1.2000000476837158,21:26:3,328092.0,4689488.0,19.0,T
1675891564.1072688,885,77163,0,GPS1_Frame,42.33866500854492,-71.08679962158203,0.0,0.0,21:26:3,328092.0,4689488.0,19.0,T
1675891564.3743572,886,77164,0,GPS1_Frame,42.33867645263672,-71.08679962158203,46.599998474121094,1.2000000476837158,21:26:4,328092.03125,4689489.0,19.0,T
1675891564.656004,887,77164,0,GPS1_Frame,42.33867645263672,-71.08679962158203,0.0,0.0,21:26:4,328092.03125,4689489.0,19.0,T
1675891565.3585458,888,77165,0,GPS1_Frame,42.33869171142578,-71.08679962158203,46.099998474121094,1.2000000476837158,21:26:5,328091.9375,4689490.5,19.0,T
1675891565.6405747,889,77165,0,GPS1_Frame,42.33869171142578,-71.08679962158203,0.0,0.0,21:26:5,328091.9375,4689490.5,19.0,T
1675891566.3583193,890,77166,0,GPS1_Frame,42.33869934082031,-71.08679962158203,45.599998474121094,1.2000000476837158,21:26:6,328091.96875,4689492.0,19.0,T
1675891566.6406655,891,77166,0,GPS1_Frame,42.33869934082031,-71.08679962158203,0.0,0.0,21:26:6,328091.96875,4689492.0,19.0,T
1675891567.3759944,892,77167,0,GPS1_Frame,42.338706970214844,-71.08679962158203,45.099998474121094,1.2000000476837158,21:26:7,328091.96875,4689492.5,19.0,T
1675891567.6577191,893,77167,0,GPS1_Frame,42.338706970214844,-71.08679962158203,0.0,0.0,21:26:7,328091.96875,4689492.5,19.0,T
1675891568.376849,894,77168,0,GPS1_Frame,42.33871078491211,-71.08679962158203,44.599998474121094,1.2000000476837158,21:26:8,328092.0,4689493.0,19.0,T
1675891569.1310449,895,77168,0,GPS1_Frame,42.33871078491211,-71.08679962158203,0.0,0.0,21:26:8,328092.0,4689493.0,19.0,T
1675891569.3603117,896,77169,0,GPS1_Frame,42.338706970214844,-71.08679962158203,44.20000076293945,1.2000000476837158,21:26:9,328092.125,4689492.5,19.0,T
1675891569.6468756,897,77169,0,GPS1_Frame,42.338706970214844,-71.08679962158203,0.0,0.0,21:26:9,328092.125,4689492.5,19.0,T
1675891570.3606327,898,77170,0,GPS1_Frame,42.33871078491211,-71.08679962158203,43.70000076293945,1.2000000476837158,21:26:10,328092.125,4689493.0,19.0,T
1675891570.6471934,899,77170,0,GPS1_Frame,42.33871078491211,-71.08679962158203,0.0,0.0,21:26:10,328092.125,4689493.0,19.0,T
1675891571.361596,900,77171,0,GPS1_Frame,42.33871078491211,-71.08679962158203,43.20000076293945,1.2000000476837158,21:26:11,328092.28125,4689493.0,19.0,T
1675891571.647896,901,77171,0,GPS1_Frame,42.33871078491211,-71.08679962158203,0.0,0.0,21:26:11,328092.28125,4689493.0,19.0,T
1675891572.3605587,902,77172,0,GPS1_Frame,42.33871841430664,-71.08679962158203,42.599998474121094,1.2000000476837158,21:26:12,328092.15625,4689494.0,19.0,T
1675891572.6472564,903,77172,0,GPS1_Frame,42.33871841430664,-71.08679962158203,0.0,0.0,21:26:12,328092.15625,4689494.0,19.0,T
1675891573.3604848,904,77173,0,GPS1_Frame,42.33872985839844,-71.08679962158203,41.79999923706055,1.5,21:26:13,328091.90625,4689495.5,19.0,T
1675891574.1145074,905,77173,0,GPS1_Frame,42.33872985839844,-71.08679962158203,0.0,0.0,21:26:13,328091.90625,4689495.5,19.0,T
1675891574.3633096,906,77174,0,GPS1_Frame,42.33872985839844,-71.08680725097656,41.70000076293945,1.2999999523162842,21:26:14,328091.78125,4689495.0,19.0,T
1675891574.6497743,907,77174,0,GPS1_Frame,42.33872985839844,-71.08680725097656,0.0,0.0,21:26:14,328091.78125,4689495.0,19.0,T
1675891575.362571,908,77175,0,GPS1_Frame,42.33872985839844,-71.08680725097656,41.599998474121094,1.2999999523162842,21:26:15,328091.34375,4689495.0,19.0,T
1675891575.648875,909,77175,0,GPS1_Frame,42.33872985839844,-71.08680725097656,0.0,0.0,21:26:15,328091.34375,4689495.0,19.0,T
1675891576.3613405,910,77176,0,GPS1_Frame,42.33872985839844,-71.0868148803711,41.5,1.2999999523162842,21:26:16,328091.21875,4689495.0,19.0,T
1675891576.6482902,911,77176,0,GPS1_Frame,42.33872985839844,-71.0868148803711,0.0,0.0,21:26:16,328091.21875,4689495.0,19.0,T
1675891577.3625646,912,77177,0,GPS1_Frame,42.33872604370117,-71.0868148803711,41.400001525878906,1.2999999523162842,21:26:17,328090.9375,4689495.0,19.0,T
1675891577.6489933,913,77177,0,GPS1_Frame,42.33872604370117,-71.0868148803711,0.0,0.0,21:26:17,328090.9375,4689495.0,19.0,T
1675891578.36335,914,77178,0,GPS1_Frame,42.338722229003906,-71.0868148803711,41.20000076293945,1.100000023841858,21:26:18,328091.0625,4689494.5,19.0,T
1675891579.126727,915,77178,0,GPS1_Frame,42.338722229003906,-71.0868148803711,0.0,0.0,21:26:18,328091.0625,4689494.5,19.0,T
1675891579.3627875,916,77179,0,GPS1_Frame,42.338714599609375,-71.0868148803711,41.0,1.2999999523162842,21:26:19,328091.03125,4689493.5,19.0,T
1675891579.6490386,917,77179,0,GPS1_Frame,42.338714599609375,-71.0868148803711,0.0,0.0,21:26:19,328091.03125,4689493.5,19.0,T
1675891580.3616328,918,77180,0,GPS1_Frame,42.33871841430664,-71.08682250976562,40.79999923706055,1.2999999523162842,21:26:20,328090.34375,4689493.5,19.0,T
1675891580.6484869,919,77180,0,GPS1_Frame,42.33871841430664,-71.08682250976562,0.0,0.0,21:26:20,328090.34375,4689493.5,19.0,T
1675891581.3624818,920,77181,0,GPS1_Frame,42.33871841430664,-71.08683013916016,40.70000076293945,1.2999999523162842,21:26:21,328089.53125,4689493.5,19.0,T
1675891581.6486845,921,77181,0,GPS1_Frame,42.33871841430664,-71.08683013916016,0.0,0.0,21:26:21,328089.53125,4689493.5,19.0,T
1675891582.3844197,922,77182,0,GPS1_Frame,42.33871841430664,-71.08684539794922,40.599998474121094,1.100000023841858,21:26:22,328088.71875,4689493.5,19.0,T
1675891582.6756938,923,77182,0,GPS1_Frame,42.33871841430664,-71.08684539794922,0.0,0.0,21:26:22,328088.71875,4689493.5,19.0,T
1675891583.3605962,924,77183,0,GPS1_Frame,42.33871841430664,-71.08684539794922,40.400001525878906,1.5,21:26:23,328088.3125,4689494.0,19.0,T
1675891584.1124566,925,77183,0,GPS1_Frame,42.33871841430664,-71.08684539794922,0.0,0.0,21:26:23,328088.3125,4689494.0,19.0,T
